channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
take U forward,Codeforces Education Round #87 | Multiset | Binary Search + Fenwick Tree Approach,2020-05-18 07:27:19+00:00,12564,340,40,13.42,False,Monday,7,81,0.030245144858325374
take U forward,Binary Lifting on Fenwick Tree Tutorial | Update and Query operations,2020-05-18 07:27:14+00:00,17096,484,9,9.18,False,Monday,7,69,0.028837154890032756
take U forward,Fenwick Tree Tutorial | Foolw-up problem from Codeforces | Check first comment before starting,2020-05-18 07:27:09+00:00,97748,1797,81,17.85,False,Monday,7,94,0.01921266931292712
take U forward,How I bought MACBOOK without doing a job | How I paid college fees while studying | Fulfill Dreams,2020-05-17 04:48:53+00:00,138313,9614,249,7.55,False,Sunday,4,98,0.07130927678526242
take U forward,Codeforces Round #643 | Count Triangles,2020-05-16 15:44:40+00:00,9303,277,62,20.02,False,Saturday,15,39,0.03643985811028701
take U forward,Codeforces Round #642 | Problem F | Decreasing Heights | Dynamic Programming,2020-05-15 12:51:00+00:00,3576,153,30,16.38,False,Friday,12,76,0.051174496644295304
take U forward,Codeforces Round #642 | Constructing the Array | Join telegram group from link in description,2020-05-14 20:55:43+00:00,4640,239,28,11.07,False,Thursday,20,93,0.05754310344827586
take U forward,Codeforces Round #642 | Problem E | K-periodic Garland | Dynamic Programming,2020-05-14 18:49:01+00:00,8164,354,61,15.35,False,Thursday,18,76,0.05083292503674669
take U forward,Codeforces Round #641 | Orac and Models | Dynamic Programming,2020-05-13 00:35:03+00:00,6382,324,19,8.63,False,Wednesday,0,61,0.05374490755249138
take U forward,Codeforces Round #641 | Orac and Medians | Problem D | Interesting Greedy Problem,2020-05-12 21:14:26+00:00,2910,173,16,13.25,False,Tuesday,21,81,0.06494845360824743
take U forward,Codeforces Round 641 | Orac and LCM | Maths,2020-05-12 17:53:04+00:00,10120,573,90,7.17,False,Tuesday,17,43,0.06551383399209486
take U forward,AtCoder Educational DP Contest | Problem A | Remove the fear of Dynamic Programming,2020-05-12 07:30:11+00:00,14130,434,66,13.83,False,Tuesday,7,83,0.035385704175513094
take U forward,Learn C++ STL in 45 minutes | Containers | Algorithms | Comparators | Competitive Programming,2020-05-10 07:30:14+00:00,151706,9500,564,44.57,False,Sunday,7,93,0.0663388395976428
take U forward,Binary Search with C++ STL | 4 Problems followed up | Lower Bound and Upper Bound explained,2020-05-08 11:08:23+00:00,150029,5263,153,12.97,False,Friday,11,91,0.036099687393770535
take U forward,Codeforces Round 638 Division 2 | Phoenix and Science | Problem-D,2020-05-01 22:48:46+00:00,4785,255,43,14.58,False,Friday,22,65,0.06227795193312435
take U forward,Codeforces Round 638 | Phoenix and Distribution | Problem-C,2020-05-01 22:40:37+00:00,4171,237,64,10.25,False,Friday,22,59,0.07216494845360824
take U forward,Codeforces Round 638 Division 2 | Phoenix and Beauty | Problem-B,2020-05-01 22:30:39+00:00,5927,367,44,9.4,False,Friday,22,64,0.06934368145773578
take U forward,Coordinate Compression | A small but an useful trick to have in the armoury | Watch till end !!!,2020-04-27 21:14:41+00:00,14567,793,44,7.0,False,Monday,21,96,0.057458639390402966
take U forward,Codeforces Educational Round #86 | Yet Another Counting Problem | Watch till Code explanation,2020-04-26 19:56:44+00:00,10624,429,43,10.5,False,Sunday,19,93,0.04442771084337349
take U forward,Roadmap to learn Data-Structures and Algorithms!! How to start competitive Programming??,2020-04-26 07:30:11+00:00,247091,15616,482,12.72,False,Sunday,7,88,0.0651500864054134
take U forward,Dynamic Programming + Path | Codeforces Round 637 | Nastya and Scoreboard,2020-04-23 20:06:05+00:00,8854,319,46,17.0,False,Thursday,20,73,0.041224305398689855
take U forward,How to setup Sublime Text for Competitive Programming?,2020-04-22 17:39:27+00:00,220835,3489,302,7.07,False,Wednesday,17,54,0.01716666289311024
take U forward,Codeforces Round 635 | Problem D | Greedy plus Binary Search solves it easily,2020-04-22 14:07:39+00:00,2655,114,14,8.18,False,Wednesday,14,77,0.04821092278719397
take U forward,Scanline Algorithm | Codeforces Round 636 | Constant Palindrome Sum | I say it prefix trick,2020-04-21 22:46:51+00:00,34213,899,127,15.62,False,Tuesday,22,91,0.029988600824248094
take U forward,Greedy fails but adding a small trick to Greedy works | Trees | Codeforces 635 - C,2020-04-19 10:35:00+00:00,5426,330,43,11.25,False,Sunday,10,82,0.0687430888315518
take U forward,An Interesting Problem on Tree from Codeforces | Round 633 | Problem D,2020-04-18 10:05:42+00:00,6723,158,30,12.58,False,Saturday,10,70,0.027963706678566118
take U forward,How to get an internship at Amazon | Internship Interview Experience | Where to prepare from,2020-04-09 21:48:25+00:00,134796,7609,262,7.6,False,Thursday,21,92,0.05839194041366213
take U forward,How to approach people at Linkedin | How to build connections | Whom to message for referrals,2020-04-04 19:47:35+00:00,33148,2723,74,7.78,False,Saturday,19,93,0.08437914806323157
take U forward,Experience with Scaler Academy | More insights in the Description !!,2020-04-01 04:30:14+00:00,193397,0,636,29.85,False,Wednesday,4,68,0.003288572211564812
take U forward,Longest Increasing Subsequence NlogN approach,2020-03-29 09:15:44+00:00,75126,1890,142,4.63,False,Sunday,9,45,0.027047892873306178
take U forward,Equal Average Partition Dynamic Programming,2020-03-23 04:31:04+00:00,27996,754,64,18.9,False,Monday,4,43,0.029218459779968568
