channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
Academind,Angular 2 Tutorial (2016) - Setting up the Development Environment,2016-01-12 11:29:45+00:00,108213,288,113,4.82,False,Tuesday,11,66,0.0037056545886353766
Academind,Angular 2 Tutorial - The Architecture of an Angular 2 Application,2016-01-12 11:29:36+00:00,75299,214,10,4.98,False,Tuesday,11,65,0.0029748071023519567
Academind,Angular 2 Tutorial (2016) - Introduction,2016-01-12 11:29:26+00:00,77820,201,33,1.53,False,Tuesday,11,40,0.0030069390902081727
Academind,"Angular 2 Tutorial (2016) - Components (incl. Data Binding, Two-Way Binding!)",2016-01-12 11:29:10+00:00,82312,681,258,17.68,False,Tuesday,11,77,0.011407814170473322
Academind,"Real Beginners Corner: HTML, CSS & JavaScript Basics - #3 Basic HTML Tags (2/2)",2016-01-04 14:54:09+00:00,5051,44,7,9.98,False,Monday,14,79,0.01009701049297169
Academind,"Real Beginners Corner: HTML, CSS & JavaScript Basics - #3 Basic HTML Tags (1/2)",2015-12-29 07:37:18+00:00,4449,48,1,9.95,False,Tuesday,7,79,0.011013710946280062
Academind,"Real Beginners Corner: HTML, CSS & JavaScript Basics - #2 HTML Introduction",2015-12-26 11:51:41+00:00,6974,69,2,11.73,False,Saturday,11,75,0.010180671063951822
Academind,"Real Beginners Corner: HTML, CSS & JavaScript Basics - #1 The Basics about a Web Page",2015-12-24 09:00:50+00:00,27488,237,18,17.12,False,Thursday,9,85,0.009276775320139697
Academind,Wordpress Custom Theme and Website - #8 - Adding Search Functionality to your WordPress Site,2015-12-22 12:56:07+00:00,3205,30,1,7.4,False,Tuesday,12,92,0.009672386895475818
Academind,Wordpress Custom Theme and Website - #7 - Adding and styling Post Meta Information,2015-12-21 18:02:35+00:00,1737,21,2,11.22,False,Monday,18,82,0.013241220495106506
Academind,Stylin' Around - Building a real Grid with CSS Flexbox - #2,2015-12-15 11:54:42+00:00,3190,43,1,12.68,False,Tuesday,11,59,0.013793103448275862
Academind,Wordpress Custom Theme and Website - #6 - Adding Templates for Pages and Posts + Creating an Excerpt,2015-12-15 11:47:40+00:00,2146,26,1,17.47,False,Tuesday,11,100,0.012581547064305684
Academind,Stylin' Around - Building a real Grid with CSS Flexbox - #1,2015-12-14 15:15:29+00:00,9117,74,5,18.95,False,Monday,15,59,0.008665131073818142
Academind,Stylin' Around - Flexbox Introduction - Part 2: The Flex Children,2015-12-14 14:47:45+00:00,1406,22,0,11.9,False,Monday,14,65,0.015647226173541962
Academind,Wordpress Custom Theme and Website - #4 - Creating a Navigation Menu,2015-12-14 14:47:33+00:00,2563,24,3,8.63,False,Monday,14,68,0.010534529847834569
Academind,Wordpress Custom Theme and Website - #5 - Styling the Menu,2015-12-13 12:08:31+00:00,2056,26,4,20.92,False,Sunday,12,58,0.014591439688715954
Academind,Wordpress Custom Theme and Website - #3 - Splitting into Templates,2015-12-10 11:00:27+00:00,2672,31,3,11.0,False,Thursday,11,66,0.012724550898203593
Academind,Stylin' Around - Flexbox Introduction - Part 1: The Flex Container,2015-12-10 11:00:16+00:00,2444,28,1,14.45,False,Thursday,11,66,0.011865793780687398
Academind,Stylin' Around - Creating a sticky Navigation Bar - Part 2,2015-12-09 08:54:45+00:00,2413,32,3,7.5,False,Wednesday,8,58,0.014504765851636967
Academind,Stylin' Around - Creating a sticky Navigation Bar - Part 1,2015-12-09 08:54:37+00:00,8944,63,3,14.65,False,Wednesday,8,58,0.0073792486583184255
Academind,Wordpress Custom Theme and Website - #2 - Creating the Theme and Setting Up a Basic Skeleton,2015-12-09 08:22:30+00:00,4409,57,4,13.27,False,Wednesday,8,92,0.01383533681106827
Academind,Wordpress Custom Theme and Website - #1 - Setup and First Steps,2015-12-09 08:22:04+00:00,17447,151,19,15.95,False,Wednesday,8,63,0.009743795494927494
