channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
Kevin Powell,The grid inspector: making grid easy to understand!,2020-01-31 17:32:30+00:00,64954,2231,59,5.63,False,Friday,17,51,0.03525571943221357
Kevin Powell,Fade + slide in nav list items one at a time,2020-01-29 22:52:47+00:00,21341,601,43,23.45,False,Wednesday,22,44,0.030176655264514317
Kevin Powell,Easily overlap content with CSS Grid,2020-01-24 20:03:18+00:00,92552,2384,108,3.12,False,Friday,20,36,0.026925404097156193
Kevin Powell,Improving hover/focus of a hamburger icon | microinteraction,2020-01-22 15:36:31+00:00,10303,383,22,12.73,False,Wednesday,15,60,0.03930893914393866
Kevin Powell,An introduction to microinteractions,2020-01-17 16:08:09+00:00,24901,976,46,13.45,False,Friday,16,36,0.04104252841251355
Kevin Powell,Using Feature Queries (@supports) to use new CSS responsibly (and when you don't need them),2020-01-09 16:05:28+00:00,17379,961,40,9.97,False,Thursday,16,91,0.057598250762414406
Kevin Powell,Smooth scrolling with one line of CSS,2020-01-04 02:57:29+00:00,153028,4954,181,2.53,False,Saturday,2,37,0.0335559505449983
Kevin Powell,My thoughts after using one for a full week,2019-12-20 17:34:06+00:00,9402,344,56,14.52,False,Friday,17,43,0.042544139544777704
Kevin Powell,Front-End Dev tries Webflow for the first time,2019-12-11 15:27:11+00:00,23986,606,143,58.18,False,Wednesday,15,46,0.031226548820145084
Kevin Powell,Change the style of an input based on if there is a placeholder,2019-12-04 18:18:23+00:00,25738,896,57,6.82,False,Wednesday,18,63,0.03702696402206854
Kevin Powell,Give your site a fantastic color scheme fast,2019-11-29 16:00:17+00:00,328581,12886,422,25.92,False,Friday,16,44,0.04050142887141983
Kevin Powell,You can do that with one line of HTML?!,2019-11-26 20:58:30+00:00,40248,1098,52,44.9,False,Tuesday,20,39,0.0285728483402902
Kevin Powell,Making an animated hamburger button and a challenge to you!,2019-11-14 14:56:33+00:00,38687,945,53,14.93,False,Thursday,14,59,0.025796779279861452
Kevin Powell,You are doing :focus wrong (and I was too),2019-11-06 18:22:20+00:00,155752,5444,147,13.4,False,Wednesday,18,42,0.035896810313832246
Kevin Powell,How to make a website light/dark toggle with CSS & JS,2019-10-23 16:56:19+00:00,128057,4439,151,16.8,False,Wednesday,16,53,0.035843413479934715
Kevin Powell,Dark mode with a media query!,2019-10-16 16:00:14+00:00,32914,1654,97,4.85,False,Wednesday,16,29,0.05319924652123716
Kevin Powell,Unlock VS Code Efficiency with these Hacks,2019-10-10 12:40:04+00:00,36429,1631,110,10.62,False,Thursday,12,42,0.047791594608690875
Kevin Powell,How to create an expanding search bar using :focus-within,2019-10-02 16:00:02+00:00,104059,3230,177,32.93,False,Wednesday,16,57,0.03274104114012243
Kevin Powell,Trouble shooting trick and some fun effects with CSS outline,2019-09-26 13:52:42+00:00,23087,1382,85,9.27,False,Thursday,13,60,0.06354225321609563
Kevin Powell,How to create a background video | HTML & CSS tutorial,2019-09-18 20:08:43+00:00,89114,2785,154,10.92,False,Wednesday,20,54,0.03298022757366968
Kevin Powell,Build a responsive card - HTML and CSS tutorial,2019-08-28 16:00:00+00:00,48861,1662,112,23.8,False,Wednesday,16,47,0.036307075172427906
Kevin Powell,I never thought of using CSS filters like this,2019-08-23 16:00:20+00:00,50848,1755,66,11.82,False,Friday,16,46,0.035812617998741345
Kevin Powell,I've just launched a course!,2019-08-20 15:06:47+00:00,5744,226,72,7.55,False,Tuesday,15,28,0.05188022284122563
Kevin Powell,The magic of auto-fit and auto-fill (and the difference between them),2019-08-15 16:00:11+00:00,68943,3295,118,8.57,False,Thursday,16,69,0.04950466327255849
Kevin Powell,Fun ways to animate CSS gradients,2019-08-07 17:18:54+00:00,254735,8945,211,14.0,False,Wednesday,17,33,0.03594323512670029
Kevin Powell,5 CSS mistakes that I see way too often,2019-07-25 16:00:11+00:00,361717,12816,598,19.05,False,Thursday,16,39,0.037084239889195146
Kevin Powell,Creating a better todo app - the HTML and CSS,2019-07-17 16:00:04+00:00,88240,2343,132,63.02,False,Wednesday,16,45,0.02804850407978241
Kevin Powell,Interview with SEO expert Brendan Hufford,2019-07-10 16:00:08+00:00,9082,390,67,33.92,False,Wednesday,16,41,0.050319312926668136
Kevin Powell,How to lazy load images,2019-07-03 16:19:29+00:00,111722,2769,105,12.33,False,Wednesday,16,23,0.02572456633429405
Kevin Powell,Fade and scroll items into view while scrolling,2019-06-22 14:54:09+00:00,347239,8211,180,17.22,False,Saturday,14,47,0.02416491235143518
Kevin Powell,How to change your navigation style on scroll,2019-06-19 16:00:10+00:00,217318,5872,198,13.37,False,Wednesday,16,45,0.027931418474309536
Kevin Powell,Introduction to the Intersection Observer JavaScript API,2019-06-12 17:50:53+00:00,184064,5896,260,22.18,False,Wednesday,17,56,0.03344488873435327
Kevin Powell,Easy sticky footer - stop a footer from floating up a short page!,2019-06-05 16:25:23+00:00,190958,4866,301,7.12,False,Wednesday,16,65,0.02705830601493522
Kevin Powell,"Transitions, transition-delay and hover for ""backward"" animations",2019-05-31 15:58:02+00:00,20342,409,31,6.8,False,Friday,15,65,0.02163012486481172
Kevin Powell,Really fun CSS hover effects,2019-05-29 16:09:04+00:00,231536,7063,244,34.88,False,Wednesday,16,28,0.03155880726971184
Kevin Powell,Why you shouldn't set font-sizes using em,2019-05-22 16:50:49+00:00,133954,4007,195,13.7,False,Wednesday,16,41,0.03136897741015573
Kevin Powell,Coding a signup form with HTML and CSS,2019-05-15 17:07:39+00:00,20450,870,93,26.53,False,Wednesday,17,38,0.04709046454767726
Kevin Powell,Which one should I code?,2019-05-08 18:55:44+00:00,6675,205,60,22.93,False,Wednesday,18,24,0.039700374531835204
Kevin Powell,Your submissions from the Sticky Challenge!,2019-05-06 20:27:31+00:00,11254,626,28,12.1,False,Monday,20,43,0.058112671050293226
Kevin Powell,Coding a responsive webpage from start to finish,2019-05-02 16:07:31+00:00,393901,8823,374,122.43,False,Thursday,16,48,0.023348506350580476
Kevin Powell,Redesigning a site with Adobe XD,2019-04-24 16:07:02+00:00,18989,425,49,23.62,False,Wednesday,16,32,0.02496182000105324
Kevin Powell,The problem with browser defaults and the future of resets!,2019-04-17 21:04:21+00:00,31687,1324,73,15.0,False,Wednesday,21,59,0.044087480670306434
Kevin Powell,How to tell an engaging story with the help of CSS,2019-04-10 18:00:53+00:00,21742,726,41,46.23,False,Wednesday,18,50,0.035277343390672435
Kevin Powell,A couple of cool things you can do with CSS position sticky,2019-04-03 16:04:36+00:00,130968,4613,208,13.27,False,Wednesday,16,59,0.03681051859996335
Kevin Powell,What should you learn next?,2019-03-27 17:18:58+00:00,12894,527,52,8.57,False,Wednesday,17,27,0.04490460679385761
Kevin Powell,calc() lets you do some real CSS magic,2019-03-20 16:52:03+00:00,182645,6268,213,11.9,False,Wednesday,16,38,0.03548413589203099
Kevin Powell,Refactoring my own site [Design & Code],2019-03-13 16:14:19+00:00,8575,218,18,27.15,False,Wednesday,16,39,0.027521865889212828
Kevin Powell,box-sizing: border-box explained,2019-03-09 18:00:21+00:00,243733,10729,260,5.37,False,Saturday,18,32,0.045086221398005194
Kevin Powell,Designing a testimonial with Adobe XD,2019-02-27 20:04:33+00:00,4670,103,21,34.32,False,Wednesday,20,37,0.026552462526766595
Kevin Powell,Gulp v4 - Sass and BrowserSync setup,2019-02-20 17:00:52+00:00,91074,2884,396,29.48,False,Wednesday,17,36,0.036014669389727035
Kevin Powell,How (and why) to use borders to make a CSS triangle (plus a scss mixin),2019-02-13 17:00:06+00:00,39473,1513,81,19.4,False,Wednesday,17,71,0.040382033288577
Kevin Powell,Each loops with SCSS - how to loop through lists and maps,2019-02-06 17:00:03+00:00,29087,934,46,10.17,False,Wednesday,17,57,0.03369202736617733
Kevin Powell,sass vs scss - what's the difference and which should you use?,2019-02-01 17:00:04+00:00,184249,5681,175,8.88,False,Friday,17,62,0.03178307616323562
Kevin Powell,How to start using Sass without having to worry about the command line,2019-01-30 21:01:18+00:00,35586,680,109,14.55,False,Wednesday,21,70,0.022171640532793795
Kevin Powell,A few reasons I love Sass + a big announcement!,2019-01-25 17:00:00+00:00,23174,889,106,27.58,False,Friday,17,47,0.042936049020453955
Kevin Powell,Why CSS grid-area is the best property for laying out content,2019-01-23 17:00:06+00:00,196670,6622,274,19.93,False,Wednesday,17,61,0.03506381247775461
Kevin Powell,Discord community open to all!,2019-01-21 17:00:06+00:00,2808,124,9,2.63,False,Monday,17,30,0.047364672364672365
Kevin Powell,Giveaway winners announced!,2019-01-11 17:00:08+00:00,787,37,8,4.27,False,Friday,17,27,0.05717916137229987
Kevin Powell,So you want to be a freelancer? A discussion plus a giveaway!,2019-01-07 17:37:33+00:00,5190,274,117,13.77,False,Monday,17,61,0.07533718689788053
Kevin Powell,"How to code a carousel with HTML, CSS and JavaScript - from scratch (part 2)",2019-01-03 19:05:21+00:00,135950,3340,408,64.68,False,Thursday,19,76,0.02756895917616771
Kevin Powell,"How to code a carousel with HTML, CSS and JavaScript - from scratch (part 1)",2019-01-03 19:05:13+00:00,266214,3610,153,22.77,False,Thursday,19,76,0.014135244577670595
Kevin Powell,Happy Holidays! [ speed coding ],2018-12-20 17:25:15+00:00,5001,197,43,13.25,False,Thursday,17,32,0.04799040191961608
Kevin Powell,The HTML picture element explained [ Images on the web part 3 ],2018-12-14 15:00:03+00:00,63196,1865,117,20.93,False,Friday,15,63,0.03136274447749857
Kevin Powell,When to use .jpg or .png? the answer is WebP... sort of  [ images on the web | part two ],2018-12-07 18:18:21+00:00,74328,2304,114,9.98,False,Friday,18,89,0.032531482079431705
Kevin Powell,srcset and sizes attributes - [ images on the web | part one ],2018-12-05 17:00:01+00:00,125515,4058,257,30.13,False,Wednesday,17,62,0.03437836115205354
Kevin Powell,CSS Conic Gradients,2018-11-30 17:56:56+00:00,12441,516,37,9.23,False,Friday,17,19,0.044449803070492726
Kevin Powell,Dealing with Cross Browser Compatibility,2018-11-28 17:34:48+00:00,44547,1509,147,29.93,False,Wednesday,17,40,0.03717422048622803
Kevin Powell,Create nice gradients without worrying about the specific color values,2018-11-23 17:32:13+00:00,17475,1016,48,5.95,False,Friday,17,70,0.06088698140200286
Kevin Powell,Center content without a container - the perfect fallback for Grid based layouts,2018-11-21 17:00:05+00:00,7287,432,40,9.08,False,Wednesday,17,80,0.06477288321668725
Kevin Powell,A big problem with letter-spacing and a super easy Sass mixin to fix it,2018-11-16 17:00:05+00:00,7346,383,40,7.18,False,Friday,17,71,0.05758235774571195
Kevin Powell,Create a CSS only lightbox using :target,2018-11-14 17:00:02+00:00,69922,2195,152,34.13,False,Wednesday,17,40,0.03356597351334344
Kevin Powell,Why I use the BEM naming convention for my CSS,2018-11-09 17:00:05+00:00,221298,8463,443,7.05,False,Friday,17,46,0.04024437636128659
Kevin Powell,CSS Gradients and repeating gradients,2018-11-02 16:00:01+00:00,191159,5225,191,6.03,False,Friday,16,37,0.028332435302549187
Kevin Powell,Coding the front-end of a signup form,2018-10-31 16:00:24+00:00,15542,415,57,64.88,False,Wednesday,16,37,0.030369321837601337
Kevin Powell,Remove all styling with one line of CSS,2018-10-26 16:00:00+00:00,104076,2952,186,5.75,False,Friday,16,39,0.030151043468234752
Kevin Powell,Design a signup form with Adobe XD,2018-10-24 16:00:06+00:00,8145,198,36,34.13,False,Wednesday,16,34,0.028729281767955802
Kevin Powell,How to use CSS object-fit to control your images,2018-10-12 16:00:02+00:00,453638,8671,223,6.02,False,Friday,16,48,0.019605941301213743
Kevin Powell,Create a 3D flipping animation with HTML and CSS,2018-10-10 16:00:00+00:00,112747,3635,169,24.73,False,Wednesday,16,48,0.03373925692036152
Kevin Powell,"Unsplash.it - free, beautiful, easy to use placeholder images",2018-10-05 17:25:05+00:00,27647,764,46,6.35,False,Friday,17,61,0.02929793467645676
Kevin Powell,How to learn to code more efficiently,2018-10-03 16:00:00+00:00,17967,1088,144,19.13,False,Wednesday,16,37,0.06857015639784049
Kevin Powell,Clip an image to text with CSS,2018-09-28 16:00:01+00:00,82756,3885,147,4.33,False,Friday,16,30,0.04872154284885688
Kevin Powell,How to host your website for free,2018-09-26 16:00:00+00:00,571350,12593,813,15.4,False,Wednesday,16,33,0.023463726262361075
Kevin Powell,5 ways to vertically center with CSS,2018-09-21 17:31:17+00:00,229339,8968,334,7.03,False,Friday,17,36,0.040560044301230926
Kevin Powell,An update on where things are headed,2018-09-19 16:00:04+00:00,1679,126,47,14.88,False,Wednesday,16,36,0.10303752233472305
Kevin Powell,You guys blew me away! #svgchallenge results,2018-09-14 16:00:00+00:00,7403,256,12,14.1,False,Friday,16,44,0.03620153991625017
Kevin Powell,Wrapup,2018-09-12 16:00:03+00:00,3700,93,19,8.22,False,Wednesday,16,6,0.03027027027027027
Kevin Powell,How to code a brewery website - Finishing up the code [Design & Code] Code part 8,2018-09-07 16:52:27+00:00,3798,76,16,14.83,False,Friday,16,81,0.02422327540810953
Kevin Powell,How to code a brewery website - The cards! [Design & Code] Code part 6,2018-09-05 17:32:26+00:00,2999,82,16,24.55,False,Wednesday,17,70,0.03267755918639546
Kevin Powell,How to code a brewery website - JavaScript time! [Design & Code] Code part 5,2018-08-31 17:33:11+00:00,3801,117,40,32.93,False,Friday,17,76,0.041304919757958435
Kevin Powell,How to code a brewery website - Styling the Beer section [Design & Code] Code part 4,2018-08-29 21:20:04+00:00,4413,128,23,22.17,False,Wednesday,21,84,0.034217085882619534
Kevin Powell,How to code a brewery website - The Intro Section [Design & Code] Code part 3,2018-08-24 23:07:35+00:00,4214,135,27,11.13,False,Friday,23,77,0.03844328429046037
Kevin Powell,How to code a brewery website - The Variables and Typography [Design & Code] Code part 2,2018-08-22 16:00:50+00:00,5572,134,27,17.32,False,Wednesday,16,88,0.028894472361809045
Kevin Powell,How to code a brewery website - The Markup and Basic Setup [Design & Code] Code part 1,2018-08-15 16:00:10+00:00,10290,279,51,24.22,False,Wednesday,16,86,0.03206997084548105
Kevin Powell,How to design a brewery website with Adobe XD,2018-08-09 02:16:29+00:00,11772,292,51,59.4,False,Thursday,2,45,0.029136935100237852
Kevin Powell,I'm issuing you a challenge!,2018-08-06 23:38:17+00:00,1974,86,23,3.48,False,Monday,23,28,0.05521783181357649
Kevin Powell,Animation with GSAP - the basics [ A beginners guide to SVG part 5 ],2018-08-01 16:00:01+00:00,68006,1713,110,51.0,False,Wednesday,16,68,0.0268064582536835
Kevin Powell,"How to create, clean up, and optimize an SVG [ A beginners guide to SVG part 4 ]",2018-07-25 17:32:38+00:00,61167,1493,60,31.98,False,Wednesday,17,80,0.025389507414128532
Kevin Powell,Solve your z-index issues | z-index and stacking context explained,2018-07-18 16:00:04+00:00,59642,1982,126,18.0,False,Wednesday,16,66,0.035344220515743936
Kevin Powell,What are SVG viewport and viewBox? [ A beginners guide to SVG part 3 ],2018-07-04 17:05:23+00:00,106308,3130,173,17.97,False,Wednesday,17,70,0.031070098205215037
Kevin Powell,How to create SVG shapes [ A beginners guide to SVG part 2 ],2018-06-27 16:00:01+00:00,128600,3988,109,18.02,False,Wednesday,16,60,0.03185847589424572
Kevin Powell,"A beginners guide to SVG | Part One: The Why, What, and How",2018-06-20 14:24:27+00:00,373353,9254,296,14.37,False,Wednesday,14,59,0.025579009677168793
Kevin Powell,Layouts with CSS Grid,2018-06-14 18:10:54+00:00,39009,671,39,133.45,False,Thursday,18,21,0.018200927990976442
Kevin Powell,There is no CSS3 and there will never be a CSS4!,2018-06-08 15:15:00+00:00,9076,396,47,7.18,False,Friday,15,48,0.04881004847950639
Kevin Powell,Launching the community,2018-06-05 14:00:29+00:00,1323,94,20,4.32,False,Tuesday,14,23,0.08616780045351474
Kevin Powell,Browser Support: Is it okay if the layout is different in old browsers?,2018-05-30 16:00:08+00:00,9914,363,47,17.73,False,Wednesday,16,71,0.04135565866451483
Kevin Powell,"Floats, Flexbox, Grid? The progression of CSS layouts",2018-05-23 16:41:26+00:00,289814,10044,383,27.0,False,Wednesday,16,53,0.03597824811775829
Kevin Powell,Create a responsive navigation nav with no JS!,2018-05-16 16:00:02+00:00,478421,13125,932,44.22,False,Wednesday,16,46,0.029382071439171775
Kevin Powell,Creating a background video,2018-04-25 15:25:50+00:00,5433,148,17,68.87,False,Wednesday,15,27,0.030369961347321922
Kevin Powell,3 Box Shadow Tricks You MUST Know,2018-04-18 16:00:02+00:00,70448,3812,99,17.08,False,Wednesday,16,33,0.05551612536906655
Kevin Powell,CSS box-shadows - how to make them look good,2018-04-11 16:00:06+00:00,68156,2427,57,14.43,False,Wednesday,16,44,0.036445800809906684
Kevin Powell,CSS Box-Shadow tutorial: the basics,2018-04-04 16:00:00+00:00,162144,5207,184,12.52,False,Wednesday,16,35,0.03324822380106572
Kevin Powell,Using CSS Position Absolute: some practical examples,2018-03-28 16:00:05+00:00,124175,4272,157,26.3,False,Wednesday,16,52,0.03566740487215623
Kevin Powell,How to make shapes with CSS,2018-03-23 16:00:03+00:00,357366,13184,348,18.58,False,Friday,16,27,0.037865941359838375
Kevin Powell,Building a quick site with Bootstrap 4,2018-03-15 12:40:12+00:00,4876,115,26,64.57,False,Thursday,12,38,0.028917145200984415
Kevin Powell,The most underappreciated CSS property,2018-03-08 00:19:49+00:00,71485,2603,144,9.03,False,Thursday,0,38,0.038427642162691476
Kevin Powell,Learning to use Jekyll by building a blog site - HTML & CSS,2018-03-03 21:05:37+00:00,30685,428,55,178.2,False,Saturday,21,59,0.015740589864754767
Kevin Powell,CSS Before and After pseudo elements explained - part three: as design elements,2018-02-28 17:00:03+00:00,163882,7806,232,22.12,False,Wednesday,17,79,0.049047485385826387
Kevin Powell,CSS Before and After pseudo elements explained - part two: the content property,2018-02-22 17:00:04+00:00,418492,17234,482,24.87,False,Thursday,17,79,0.04233294782218059
Kevin Powell,Building a site with Boostrap: The setup 2018 update,2018-02-20 21:30:00+00:00,6783,134,41,14.47,False,Tuesday,21,52,0.025799793601651185
Kevin Powell,Before and After pseudo elements explained - part one: how they work,2018-02-14 17:00:14+00:00,1108575,37370,776,9.13,False,Wednesday,17,68,0.034409940689624066
Kevin Powell,Using JS to find a the Giveaway Winner!,2018-02-09 19:42:27+00:00,1586,52,11,9.82,False,Friday,19,39,0.03972257250945776
Kevin Powell,CSS Positioning: Position absolute and relative explained,2018-02-07 17:00:02+00:00,438425,16096,847,8.52,False,Wednesday,17,57,0.03864515025374922
Kevin Powell,Step up your CSS game using these selectors and combinators,2018-01-31 17:00:01+00:00,183911,7320,236,19.68,False,Wednesday,17,59,0.04108509007074074
Kevin Powell,10k Subscriber Q&A [plus a giveaway!],2018-01-26 13:54:54+00:00,757,58,79,12.3,False,Friday,13,37,0.1809775429326288
Kevin Powell,Animating with CSS Transitions - Using transitions in action,2018-01-24 17:00:04+00:00,90550,2421,61,19.4,False,Wednesday,17,60,0.02741027056874655
Kevin Powell,Animating with CSS Transitions - A look at the transition properties,2018-01-17 17:00:02+00:00,567814,16299,292,18.0,False,Wednesday,17,68,0.029219075260560678
Kevin Powell,CSS Specificity explained,2018-01-11 17:00:06+00:00,144427,3834,151,13.45,False,Thursday,17,25,0.027591793778171673
Kevin Powell,CSS Variables - manipulating them with JavaScript,2018-01-04 17:00:04+00:00,30065,1267,70,11.37,False,Thursday,17,49,0.04447031431897555
Kevin Powell,CSS Variables - Sass to the rescue for fallbacks,2018-01-03 17:00:11+00:00,15382,709,40,12.77,False,Wednesday,17,48,0.04869327785723573
Kevin Powell,CSS Variables - Browser Fallbacks,2018-01-03 17:00:04+00:00,18170,748,38,4.6,False,Wednesday,17,33,0.043258117776554764
Kevin Powell,CSS Variables - CSS vs Sass - variables inside media queries,2017-12-28 17:00:00+00:00,28653,1498,57,6.07,False,Thursday,17,60,0.054270058981607514
Kevin Powell,CSS Variables - Using them in the real world and a cool trick,2017-12-27 17:00:04+00:00,40100,2214,68,8.08,False,Wednesday,17,61,0.05690773067331671
Kevin Powell,CSS Variables - An introduction to CSS custom properties,2017-12-20 17:00:05+00:00,137260,5663,186,12.03,False,Wednesday,17,56,0.04261256010491039
Kevin Powell,Margin and Padding Deep Dive: Using whitespace to make our designs look better,2017-12-14 17:00:04+00:00,43242,1835,119,28.37,False,Thursday,17,78,0.04518754914203783
Kevin Powell,"Margin and Padding Deep Dive: Collapsing margins, resets, and CSS box-sizing",2017-12-13 17:00:11+00:00,88279,3427,198,23.0,False,Wednesday,17,76,0.04106299346390421
Kevin Powell,Margin and Padding Deep Dive: The basics,2017-12-12 17:22:21+00:00,74386,3038,124,13.07,False,Tuesday,17,40,0.04250799881698169
Kevin Powell,Channel Update & Community Pull Requests,2017-12-06 18:17:14+00:00,637,59,35,22.08,False,Wednesday,18,40,0.14756671899529042
Kevin Powell,"How to create a modal with HTML, CSS & JS - Part 4: JavaScript continued",2017-11-29 17:57:01+00:00,7242,199,45,18.55,False,Wednesday,17,72,0.033692350179508425
Kevin Powell,"How to create a modal with HTML, CSS & JS - Part 3: JavaScript intro",2017-11-29 17:39:10+00:00,6730,145,25,14.18,False,Wednesday,17,68,0.02526002971768202
Kevin Powell,"How to create a modal with HTML, CSS & JS - Part 2: CSS",2017-11-29 17:38:44+00:00,7252,123,32,24.05,False,Wednesday,17,55,0.021373414230557088
Kevin Powell,"How to create a modal with HTML, CSS & JS - Part 1: HTML",2017-11-29 17:31:09+00:00,17351,229,14,7.83,False,Wednesday,17,56,0.01400495648665783
Kevin Powell,How to create a Portfolio Website with CSS Grid & Sass | Part 7: Media Queries,2017-11-23 22:51:31+00:00,10816,200,33,32.2,False,Thursday,22,78,0.02154215976331361
Kevin Powell,"How to code a slide out navigation | Part 3: Making it work, and bug fixes (lots of them)",2017-11-16 00:43:16+00:00,6601,138,49,21.02,False,Thursday,0,89,0.0283290410543857
Kevin Powell,How to code a slide out navigation | Part 2: The JavaScript,2017-11-08 17:00:07+00:00,14694,280,51,20.8,False,Wednesday,17,59,0.022526201170545802
Kevin Powell,How to code a slide out navigation | Part 1: The HTML & CSS,2017-11-01 16:00:03+00:00,29123,371,52,23.92,False,Wednesday,16,59,0.014524602547814442
Kevin Powell,How to create a Portfolio Website with CSS Grid & Sass | Part 6: Contact and Footer,2017-10-25 16:00:01+00:00,8101,195,23,20.7,False,Wednesday,16,83,0.02691025799284039
Kevin Powell,How to create a Portfolio Website with CSS Grid & Sass | Part 5: Portfolio with flexbox fallbal,2017-10-18 16:00:09+00:00,10556,224,50,32.7,False,Wednesday,16,95,0.025956801818870785
Kevin Powell,How to create a Portfolio Website with CSS Grid & Sass | Part 4.5: Some refactoring,2017-10-17 16:00:02+00:00,6328,140,4,5.75,False,Tuesday,16,83,0.022756005056890013
Kevin Powell,How to create a Portfolio Website with CSS Grid & Sass | Part 4: About Section using Grid Line Names,2017-10-11 16:00:05+00:00,10832,240,49,26.45,False,Wednesday,16,100,0.026680206794682422
Kevin Powell,How to create a Portfolio Website with CSS Grid & Sass | Part 3: Using CSS Grid & creating fallbacks,2017-10-04 16:00:05+00:00,16514,398,67,31.57,False,Wednesday,16,100,0.02815792660772678
Kevin Powell,How to create a Portfolio Website with CSS Grid & Sass | Part 2: Variables and basic styles,2017-09-27 17:00:01+00:00,27390,440,92,32.32,False,Wednesday,17,91,0.019423147133990508
Kevin Powell,Create a dynamic layout using CSS Grid (preview),2017-09-25 20:07:41+00:00,7745,94,6,1.22,False,Monday,20,48,0.012911555842479019
Kevin Powell,How to create a Website with CSS Grid & Sass | Part One: The Markup,2017-09-20 16:00:07+00:00,73255,1359,148,26.93,False,Wednesday,16,67,0.02057197460924169
Kevin Powell,Designing a portfolio website with Adobe XD - The desktop layout,2017-09-13 16:00:06+00:00,13836,204,25,22.85,False,Wednesday,16,64,0.016551026308181557
Kevin Powell,Designing a portfolio website with Adobe XD - The interactive elements,2017-09-06 16:00:00+00:00,21535,350,28,40.4,False,Wednesday,16,70,0.01755282098908753
Kevin Powell,Designing a portfolio website with Adobe XD,2017-08-30 19:42:37+00:00,86698,1302,76,49.43,False,Wednesday,19,43,0.01589425361600037
Kevin Powell,The Explicit and Implicit grid explained,2017-08-23 16:00:04+00:00,19472,830,44,21.38,False,Wednesday,16,40,0.044884963023829084
Kevin Powell,Creating a nice layout CSS Grid layout using grid template areas,2017-08-16 16:00:11+00:00,151089,3341,230,35.18,False,Wednesday,16,64,0.023635076014799226
Kevin Powell,CSS Grid - Using line names,2017-08-09 16:00:04+00:00,28246,1023,66,22.22,False,Wednesday,16,27,0.038554131558450756
Kevin Powell,Build a Mosaic Portfolio Layout with CSS Grid,2017-08-02 16:30:00+00:00,242187,5078,311,27.6,False,Wednesday,16,45,0.022251400777085477
Kevin Powell,Flexbox Tutorial - Building a simple layout with Flexbox,2017-07-27 00:43:41+00:00,108402,4055,232,11.12,False,Thursday,0,56,0.039547240825815025
Kevin Powell,Flexbox Tutorial - Flexbox Items,2017-07-19 16:00:00+00:00,88132,3431,91,11.85,False,Wednesday,16,32,0.03996278309808015
Kevin Powell,Flexbox Tutorial - Flexbox containers,2017-07-12 16:01:15+00:00,199141,6662,159,17.52,False,Wednesday,16,37,0.03425211282458158
Kevin Powell,How to automatically refresh your browser as you work,2017-07-05 16:00:08+00:00,67649,1171,147,13.68,False,Wednesday,16,53,0.019482919185797278
Kevin Powell,Build a website with Bootstrap 4 - Part 6:  Styling the Music section,2017-06-29 21:21:46+00:00,7524,105,25,20.13,False,Thursday,21,69,0.017278043593833066
Kevin Powell,Build a website with Bootstrap 4 - Part 7:  Upcoming Shows and Footer - plus an announcement!,2017-06-28 16:00:01+00:00,8135,124,41,39.4,False,Wednesday,16,93,0.020282728948985862
Kevin Powell,Build a website with Bootstrap 4 - Part 5:  The About Section,2017-06-21 16:00:08+00:00,8002,132,19,29.2,False,Wednesday,16,61,0.018870282429392652
Kevin Powell,Exploring CSS Grid,2017-06-19 18:33:35+00:00,25445,503,56,87.57,False,Monday,18,18,0.021968952642955394
Kevin Powell,Build a website with Bootstrap 4 - Part 4:  Styling the Navbar and Hero,2017-06-14 16:00:03+00:00,17551,202,36,33.75,False,Wednesday,16,71,0.013560480884280099
Kevin Powell,Build a website with Bootstrap 4 - Part 3:  Writing the HTML,2017-06-07 16:00:02+00:00,22529,244,31,38.47,False,Wednesday,16,60,0.012206489413644635
Kevin Powell,Build a website with Bootstrap 4 - Part 2:  Customizing Variables,2017-05-31 20:51:34+00:00,27498,201,32,8.83,False,Wednesday,20,65,0.008473343515892065
Kevin Powell,Build a website with Bootstrap 4 - Introduction,2017-05-26 21:30:00+00:00,19129,229,15,2.15,False,Friday,21,47,0.012755502117204245
Kevin Powell,Build a website with Bootstrap 4 - Part 1: The setup,2017-05-24 16:00:01+00:00,78264,669,147,20.27,False,Wednesday,16,52,0.010426249616682
Kevin Powell,How I approach designing a website - my thought process,2017-05-17 16:00:04+00:00,36553,755,76,24.85,False,Wednesday,16,55,0.022734112111181023
Kevin Powell,Let's learn Bootstrap 4,2017-05-12 03:52:34+00:00,16057,217,46,92.17,False,Friday,3,23,0.016379149280687552
Kevin Powell,How to add Smooth Scrolling to your one page website with jQuery,2017-05-10 16:00:09+00:00,100084,1948,269,19.83,False,Wednesday,16,64,0.022151392830022782
Kevin Powell,"Git and GitHub for Beginners: GitHub basics, and how to use GitHub Desktop",2017-05-03 16:00:02+00:00,88544,1219,121,24.43,False,Wednesday,16,74,0.01513371882905674
Kevin Powell,Should you use Bootstrap?,2017-04-28 18:46:31+00:00,93231,2428,245,7.23,False,Friday,18,25,0.028670721112076455
Kevin Powell,Git and GitHub for Beginners: What is Git?,2017-04-26 16:30:00+00:00,64192,1978,141,9.28,False,Wednesday,16,42,0.03301034396809571
Kevin Powell,CSS em and rem explained #CSS #responsive,2017-04-19 20:00:02+00:00,403445,17655,440,16.9,False,Wednesday,20,41,0.044851218877418234
